chain_length_ratio_to_target,condition,final_chamfer,final_ordered_rmse,final_reverse_ordered_rmse,gross_compression_fraction,gross_stretch_fraction,max_segment_ratio_to_target,max_segment_ratio_to_train_center,min_segment_ratio_to_target,min_segment_ratio_to_train_center,nearest_index_backward_rate,nearest_index_inversion_rate,nearest_index_mean_abs_jump,nearest_index_unique_fraction,pair_key,permutation_gap,repair_config,row_index,sample_index,training_seed,visible_seed
0.47688933843781667,free,0.16377219557762146,0.12757331132888794,0.13168680667877197,0.22826086956521738,0.0,1.20417058467865,1.203753113746643,0.01509009301662445,0.0150805888697505,0.0,0.0,0.043478260869565216,0.08333333333333333,val|410021|0,-0.03619888424873352,sample_cosine,2549,1,31433,410021
0.495345475769292,hidden_slack_breakaway_pin_v2,0.17886404693126678,0.14474491775035858,0.14487333595752716,0.21739130434782608,0.0,1.234751582145691,1.2110298871994019,0.014623652212321758,0.01460234820842743,0.0,0.0,0.0,0.041666666666666664,val|410021|0,-0.0341191291809082,sample_cosine,2853,1,31433,410021
0.4105589257309028,free,0.0860874280333519,0.09993889927864075,0.09412078559398651,0.25,0.0,1.2117373943328857,1.2132341861724854,0.04622799530625343,0.04420192167162895,0.08695652173913043,0.33695652173913043,0.13043478260869565,0.08333333333333333,val|410022|0,0.008033357560634613,sample_cosine,2553,1,31433,410022
0.4137866130535579,hidden_slack_breakaway_pin_v2,0.08489353954792023,0.09912324696779251,0.0932769775390625,0.2391304347826087,0.0,1.5432820320129395,1.2098748683929443,0.04253699630498886,0.04259848594665527,0.13043478260869565,0.36231884057971014,0.21739130434782608,0.08333333333333333,val|410022|0,0.008383437991142273,sample_cosine,2857,1,31433,410022
0.47733680490503266,free,0.11366279423236847,0.1027381420135498,0.09915988892316818,0.22826086956521738,0.0,1.178977131843567,1.1789097785949707,0.03760921210050583,0.03761620074510574,0.13043478260869565,0.5072463768115942,0.21739130434782608,0.08333333333333333,val|410023|0,-0.014502905309200287,sample_cosine,2559,1,31433,410023
0.47868917365146674,hidden_slack_breakaway_pin_v2,0.05777878686785698,0.08905617147684097,0.08840001374483109,0.21739130434782608,0.0,1.1837587356567383,1.1842586994171143,0.04407871514558792,0.04414078965783119,0.043478260869565216,0.057971014492753624,0.08695652173913043,0.08333333333333333,val|410023|0,0.030621226876974106,sample_cosine,2863,1,31433,410023
0.5202675633426763,free,0.14796216785907745,0.15616653859615326,0.15256641805171967,0.21739130434782608,0.0,1.2123914957046509,1.2142781019210815,0.03134618327021599,0.031361740082502365,0.0,0.0,0.0,0.041666666666666664,val|410024|0,0.004604250192642212,sample_cosine,2564,1,31433,410024
0.5177283038670792,hidden_slack_breakaway_pin_v2,0.1455519050359726,0.15485411882400513,0.15120580792427063,0.20652173913043478,0.0,1.2102748155593872,1.2140017747879028,0.038789525628089905,0.0388011559844017,0.0,0.0,0.0,0.041666666666666664,val|410024|0,0.005653902888298035,sample_cosine,2868,1,31433,410024
0.5830495666914668,free,0.17566463351249695,0.13440625369548798,0.13838809728622437,0.18478260869565216,0.0,1.7371186017990112,1.2630846500396729,0.018929678946733475,0.018928134813904762,0.08695652173913043,0.010869565217391304,0.2608695652173913,0.125,val|410025|0,-0.04125837981700897,sample_cosine,2570,1,31433,410025
0.5681304926914293,hidden_slack_breakaway_pin_v2,0.21159163117408752,0.17346401512622833,0.1743144989013672,0.18478260869565216,0.0,1.6178478002548218,1.2673107385635376,0.023341745138168335,0.023330362513661385,0.0,0.0,0.0,0.041666666666666664,val|410025|0,-0.03812761604785919,sample_cosine,2874,1,31433,410025
0.45452576249279336,free,0.18457287549972534,0.14480389654636383,0.14136949181556702,0.31521739130434784,0.0,1.177059292793274,1.136706829071045,0.021206388249993324,0.020742341876029968,0.08695652173913043,0.14130434782608695,0.8695652173913043,0.08333333333333333,val|410026|0,-0.043203383684158325,sample_cosine,2574,1,31433,410026
0.46118425121576007,hidden_slack_breakaway_pin_v2,0.08619701117277145,0.11357990652322769,0.1085924357175827,0.32608695652173914,0.0,1.2850244045257568,1.1406742334365845,0.02378205768764019,0.023770656436681747,0.0,0.0,0.0,0.041666666666666664,val|410026|0,0.02239542454481125,sample_cosine,2878,1,31433,410026
0.408913353657468,free,0.050882477313280106,0.061197321861982346,0.07045846432447433,0.29347826086956524,0.0,1.0403019189834595,1.0401512384414673,0.02348852902650833,0.02346300706267357,0.13043478260869565,0.06159420289855073,0.391304347826087,0.125,val|410028|0,0.01031484454870224,sample_cosine,2580,1,31433,410028
0.40897396256336893,hidden_slack_breakaway_pin_v2,0.050959084182977676,0.06068034470081329,0.06986086070537567,0.29347826086956524,0.0,1.03461754322052,1.0346248149871826,0.02912074513733387,0.029137060046195984,0.17391304347826086,0.057971014492753624,0.4782608695652174,0.125,val|410028|0,0.009721260517835617,sample_cosine,2884,1,31433,410028
0.4643419442114607,free,0.078612320125103,0.0869518592953682,0.08669906854629517,0.29347826086956524,0.0,1.1850587129592896,1.140070915222168,0.007460263557732105,0.0074617695063352585,0.21739130434782608,0.25,0.43478260869565216,0.08333333333333333,val|410029|0,0.00808674842119217,sample_cosine,2584,1,31433,410029
0.4655198471298094,hidden_slack_breakaway_pin_v2,0.0796414390206337,0.08584897965192795,0.08598743379116058,0.2826086956521739,0.0,1.2065019607543945,1.1462152004241943,0.008183130994439125,0.008192172273993492,0.17391304347826086,0.2210144927536232,0.34782608695652173,0.08333333333333333,val|410029|0,0.0062075406312942505,sample_cosine,2888,1,31433,410029
0.4096543881684037,free,0.16810277104377747,0.1302117258310318,0.13457322120666504,0.25,0.0,1.3229849338531494,1.174054503440857,0.03752622380852699,0.03755451738834381,0.043478260869565216,0.0036231884057971015,0.2608695652173913,0.08333333333333333,val|410031|0,-0.037891045212745667,sample_cosine,2592,1,31433,410031
0.4075272067029183,hidden_slack_breakaway_pin_v2,0.1650114208459854,0.1290818601846695,0.13352492451667786,0.25,0.0,1.1647218465805054,1.1648447513580322,0.03874513879418373,0.038715947419404984,0.043478260869565216,0.007246376811594203,0.2608695652173913,0.08333333333333333,val|410031|0,-0.03592956066131592,sample_cosine,2896,1,31433,410031
0.46790046702544824,free,0.06678234040737152,0.07114103436470032,0.0774737298488617,0.22826086956521738,0.0,1.4416097402572632,1.4414814710617065,0.02972683310508728,0.029724685475230217,0.0,0.0,0.0,0.041666666666666664,val|410033|0,0.004358693957328796,sample_cosine,2601,1,31433,410033
0.4668148635631911,hidden_slack_breakaway_pin_v2,0.07333493232727051,0.07192779332399368,0.07831178605556488,0.22826086956521738,0.0,1.4509432315826416,1.450689435005188,0.02763490565121174,0.027634363621473312,0.043478260869565216,0.0036231884057971015,0.2608695652173913,0.08333333333333333,val|410033|0,-0.001407139003276825,sample_cosine,2905,1,31433,410033
0.40328233754228326,free,0.18855589628219604,0.1744939684867859,0.1745574027299881,0.2608695652173913,0.0,1.0641565322875977,1.0635355710983276,0.028304774314165115,0.028359582647681236,0.0,0.0,0.0,0.041666666666666664,val|410035|0,-0.014061927795410156,sample_cosine,2608,1,31433,410035
0.40409406235549067,hidden_slack_breakaway_pin_v2,0.16773244738578796,0.1743374466896057,0.1768391728401184,0.2608695652173913,0.0,1.061954140663147,1.0620185136795044,0.030019430443644524,0.030023830011487007,0.0,0.0,0.0,0.041666666666666664,val|410035|0,0.006604999303817749,sample_cosine,2912,1,31433,410035
0.39610822224831166,free,0.21968570351600647,0.18135373294353485,0.17802618443965912,0.2608695652173913,0.0,1.1288031339645386,1.130062460899353,0.04313814640045166,0.04312601685523987,0.0,0.0,0.0,0.041666666666666664,val|410036|0,-0.04165951907634735,sample_cosine,2614,1,31433,410036
0.39646383109725436,hidden_slack_breakaway_pin_v2,0.2205694317817688,0.18420712649822235,0.1809655874967575,0.2608695652173913,0.0,1.12400221824646,1.1237393617630005,0.035737715661525726,0.03556548058986664,0.0,0.0,0.0,0.041666666666666664,val|410036|0,-0.03960384428501129,sample_cosine,2918,1,31433,410036
0.4820240897892645,free,0.056102488189935684,0.07594534754753113,0.07619044929742813,0.2826086956521739,0.0,1.5245118141174316,1.1780260801315308,0.02589242160320282,0.025883127003908157,0.17391304347826086,0.18840579710144928,0.34782608695652173,0.08333333333333333,val|410037|0,0.019842859357595444,sample_cosine,2621,1,31433,410037
0.48089164647018257,hidden_slack_breakaway_pin_v2,0.05484051629900932,0.07620617747306824,0.07643302530050278,0.2826086956521739,0.0,1.5600155591964722,1.174200415611267,0.025758536532521248,0.025770125910639763,0.13043478260869565,0.10507246376811594,0.2608695652173913,0.08333333333333333,val|410037|0,0.021365661174058914,sample_cosine,2925,1,31433,410037
0.5089209940782267,free,0.04456636309623718,0.06426192075014114,0.0737682655453682,0.2391304347826087,0.0,1.2030093669891357,1.2031068801879883,0.024667389690876007,0.024671994149684906,0.043478260869565216,0.0036231884057971015,0.13043478260869565,0.08333333333333333,val|410038|0,0.01969555765390396,sample_cosine,2627,1,31433,410038
0.509917543478012,hidden_slack_breakaway_pin_v2,0.047191258519887924,0.06520023196935654,0.07469562441110611,0.25,0.0,1.1975973844528198,1.19752836227417,0.026133356615900993,0.02614479325711727,0.08695652173913043,0.010869565217391304,0.21739130434782608,0.125,val|410038|0,0.018008973449468613,sample_cosine,2931,1,31433,410038
0.47282736047723545,free,0.03270423412322998,0.05251389741897583,0.061148371547460556,0.25,0.0,2.1624066829681396,1.1376161575317383,0.038874704390764236,0.038848962634801865,0.21739130434782608,0.14130434782608695,1.173913043478261,0.20833333333333334,val|410039|0,0.01980966329574585,sample_cosine,2632,1,31433,410039
0.45850474658392204,hidden_slack_breakaway_pin_v2,0.030755816027522087,0.051047537475824356,0.05953305959701538,0.25,0.0,1.136505365371704,1.136635184288025,0.03948460519313812,0.03949646279215813,0.2608695652173913,0.19202898550724637,1.5217391304347827,0.125,val|410039|0,0.02029172144830227,sample_cosine,2936,1,31433,410039
0.5166887605470558,free,0.047228243201971054,0.06275080889463425,0.07008038461208344,0.20652173913043478,0.0,1.2112928628921509,1.2104191780090332,0.007974515669047832,0.007977881468832493,0.13043478260869565,0.057971014492753624,0.2608695652173913,0.125,val|410041|0,0.015522565692663193,sample_cosine,2639,1,31433,410041
0.5172092202967462,hidden_slack_breakaway_pin_v2,0.04587579146027565,0.059929780662059784,0.06702493131160736,0.20652173913043478,0.0,1.214656114578247,1.214486002922058,0.009928042069077492,0.00994074996560812,0.08695652173913043,0.014492753623188406,0.21739130434782608,0.08333333333333333,val|410041|0,0.014053989201784134,sample_cosine,2943,1,31433,410041
0.4263180698492717,free,0.13497483730316162,0.13916824758052826,0.13886193931102753,0.22826086956521738,0.0,57.5601921081543,1.2384907007217407,0.04459381476044655,0.044604286551475525,0.0,0.0,0.0,0.041666666666666664,val|410043|0,0.0038871020078659058,sample_cosine,2646,1,31433,410043
0.4256658299978407,hidden_slack_breakaway_pin_v2,0.10969652235507965,0.12025672197341919,0.12027529627084732,0.22826086956521738,0.0,1.2324203252792358,1.2322007417678833,0.04310302436351776,0.04313470050692558,0.0,0.0,0.0,0.041666666666666664,val|410043|0,0.010560199618339539,sample_cosine,2950,1,31433,410043
0.4273154863950064,free,0.19911670684814453,0.16547293961048126,0.1669657826423645,0.2608695652173913,0.0,1.9215394258499146,1.0374641418457031,0.02943403087556362,0.0294115599244833,0.0,0.0,0.0,0.041666666666666664,val|410045|0,-0.03364376723766327,sample_cosine,2652,1,31433,410045
0.4168896060364391,hidden_slack_breakaway_pin_v2,0.2093328833580017,0.1770358383655548,0.1761711835861206,0.2717391304347826,0.0,1.0433871746063232,1.0430033206939697,0.03133133798837662,0.03132309764623642,0.0,0.0,0.0,0.041666666666666664,val|410045|0,-0.033161699771881104,sample_cosine,2956,1,31433,410045
0.40026362046717595,free,0.05877130106091499,0.08114738762378693,0.07368411123752594,0.2391304347826087,0.0,1.2989016771316528,1.3010283708572388,0.015982121229171753,0.015964219346642494,0.21739130434782608,0.5507246376811594,0.34782608695652173,0.125,val|410046|0,0.014912810176610947,sample_cosine,2659,1,31433,410046
0.4119618585630067,hidden_slack_breakaway_pin_v2,0.06165407598018646,0.08213435858488083,0.07466891407966614,0.22826086956521738,0.0,1.292720079421997,1.2932054996490479,0.017215026542544365,0.01721508428454399,0.21739130434782608,0.5,0.391304347826087,0.125,val|410046|0,0.013014838099479675,sample_cosine,2963,1,31433,410046
0.5543000282984895,free,0.2599526643753052,0.1951984465122223,0.19224919378757477,0.16304347826086957,0.0,1.4045287370681763,1.220901370048523,0.03934752196073532,0.03929934650659561,0.08695652173913043,0.532608695652174,0.13043478260869565,0.125,val|410047|0,-0.06770347058773041,sample_cosine,2667,1,31433,410047
0.5746710085831964,hidden_slack_breakaway_pin_v2,0.2580296993255615,0.18907922506332397,0.1917969286441803,0.16304347826086957,0.0,1.2148189544677734,1.2146157026290894,0.04301658272743225,0.043013524264097214,0.08695652173913043,0.010869565217391304,0.21739130434782608,0.125,val|410047|0,-0.06895047426223755,sample_cosine,2971,1,31433,410047
0.5079357204031221,free,0.10038181394338608,0.08916062116622925,0.08495622128248215,0.20652173913043478,0.0,1.8587242364883423,1.2793225049972534,0.03125947341322899,0.031260762363672256,0.08695652173913043,0.532608695652174,0.5652173913043478,0.125,val|410049|0,-0.01542559266090393,sample_cosine,2674,1,31433,410049
0.5304851916460527,hidden_slack_breakaway_pin_v2,0.14634674787521362,0.13402117788791656,0.13475091755390167,0.20652173913043478,0.0,1.9521231651306152,1.2794948816299438,0.030950279906392097,0.029362378641963005,0.0,0.0,0.0,0.041666666666666664,val|410049|0,-0.012325569987297058,sample_cosine,2978,1,31433,410049
0.43591609542859017,free,0.08469320833683014,0.11913637071847916,0.12226126343011856,0.30434782608695654,0.0,1.746077537536621,1.0591611862182617,0.023146098479628563,0.023147927597165108,0.0,0.0,0.0,0.041666666666666664,val|410050|0,0.03444316238164902,sample_cosine,2679,1,31433,410050
0.4360367644345764,hidden_slack_breakaway_pin_v2,0.0892069861292839,0.12085989862680435,0.12394984066486359,0.30434782608695654,0.0,1.6077414751052856,1.059518575668335,0.02183610200881958,0.021838169544935226,0.0,0.0,0.0,0.041666666666666664,val|410050|0,0.03165291249752045,sample_cosine,2983,1,31433,410050
0.39742448331557434,free,0.05810045078396797,0.08088294416666031,0.08256712555885315,0.22826086956521738,0.0,1.2816029787063599,1.281994342803955,0.019906701520085335,0.019902383908629417,0.0,0.0,0.043478260869565216,0.08333333333333333,val|410051|0,0.022782493382692337,sample_cosine,2683,1,31433,410051
0.3977380057997924,hidden_slack_breakaway_pin_v2,0.05868368595838547,0.08135978132486343,0.08282353729009628,0.2391304347826087,0.0,1.280976414680481,1.2807765007019043,0.023505674675107002,0.02339809201657772,0.0,0.0,0.043478260869565216,0.08333333333333333,val|410051|0,0.022676095366477966,sample_cosine,2987,1,31433,410051
0.4219530440249591,free,0.10439789295196533,0.09696532785892487,0.09945443272590637,0.2391304347826087,0.0,1.2729095220565796,1.2730562686920166,0.03256414085626602,0.03259016573429108,0.0,0.0,0.0,0.041666666666666664,val|410052|0,-0.007432565093040466,sample_cosine,2689,1,31433,410052
0.42141752372235086,hidden_slack_breakaway_pin_v2,0.13086864352226257,0.11029591411352158,0.11283224821090698,0.21739130434782608,0.0,1.2777563333511353,1.2784346342086792,0.0383627712726593,0.03837084025144577,0.043478260869565216,0.014492753623188406,0.13043478260869565,0.08333333333333333,val|410052|0,-0.020572729408740997,sample_cosine,2993,1,31433,410052
0.5153356393527275,free,0.1263459473848343,0.14799939095973969,0.15200413763523102,0.2391304347826087,0.0,1.9784233570098877,1.2018733024597168,0.029023578390479088,0.029028119519352913,0.0,0.0,0.0,0.041666666666666664,val|410054|0,0.021653443574905396,sample_cosine,2696,1,31433,410054
0.5152660517845974,hidden_slack_breakaway_pin_v2,0.11482208967208862,0.14420922100543976,0.14821960031986237,0.2391304347826087,0.0,1.286718487739563,1.2021456956863403,0.03114071674644947,0.031156696379184723,0.0,0.0,0.0,0.041666666666666664,val|410054|0,0.029387131333351135,sample_cosine,3000,1,31433,410054
0.5551059941777681,free,0.10190051794052124,0.09611764550209045,0.08939510583877563,0.20652173913043478,0.0,1.219162106513977,1.2188302278518677,0.03578081354498863,0.035770904272794724,0.391304347826087,0.7137681159420289,0.8695652173913043,0.20833333333333334,val|410055|0,-0.012505412101745605,sample_cosine,2702,1,31433,410055
0.5561334359407939,hidden_slack_breakaway_pin_v2,0.10295790433883667,0.09699372947216034,0.09011354297399521,0.20652173913043478,0.0,117.88526916503906,1.2220652103424072,0.03703015297651291,0.03702479228377342,0.30434782608695654,0.7246376811594203,0.6086956521739131,0.20833333333333334,val|410055|0,-0.012844361364841461,sample_cosine,3006,1,31433,410055
0.5422435362496535,free,0.1912115514278412,0.14965392649173737,0.14606231451034546,0.20652173913043478,0.0,1.4378876686096191,1.4380500316619873,0.04070589318871498,0.04041379690170288,0.13043478260869565,0.40942028985507245,0.43478260869565216,0.08333333333333333,val|410056|0,-0.04514923691749573,sample_cosine,2708,1,31433,410056
